Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618333730,1,,Aggregated,0.600000,0.000000,500,910,1000,1000,1100,1100,1200,1700,16000,16000,16000,285,0,500.0,622.729824561107,77.9999999795109,16077.99999997951,0.0
1618333731,1,,Aggregated,0.600000,0.000000,500,910,1000,1000,1100,1100,1200,1700,16000,16000,16000,285,0,500.0,622.729824561107,77.9999999795109,16077.99999997951,0.0
1618333732,1,,Aggregated,0.600000,0.000000,500,910,1000,1000,1100,1100,1200,1700,16000,16000,16000,286,0,500.0,624.321678321413,77.9999999795109,16077.99999997951,0.0
1618333733,1,,Aggregated,0.600000,0.000000,500,910,1000,1000,1100,1100,1200,1700,16000,16000,16000,287,0,500.0,622.4181184666645,77.9999999795109,16077.99999997951,0.0
1618333734,1,,Aggregated,0.500000,0.000000,500,910,1000,1000,1100,1100,1200,1700,16000,16000,16000,288,0,480.0,620.5833333330398,77.9999999795109,16077.99999997951,0.0
1618333735,1,,Aggregated,0.500000,0.000000,500,910,1000,1000,1100,1100,1200,1700,16000,16000,16000,288,0,480.0,620.5833333330398,77.9999999795109,16077.99999997951,0.0
1618333736,1,,Aggregated,0.600000,0.000000,500,910,1000,1000,1100,1100,1200,1700,16000,16000,16000,289,0,500.0,621.6782006917676,77.9999999795109,16077.99999997951,0.0
1618333737,1,,Aggregated,0.600000,0.000000,500,910,1000,1000,1100,1100,1200,1700,16000,16000,16000,290,0,480.0,620.8275862066236,77.9999999795109,16077.99999997951,0.0
1618333738,1,,Aggregated,0.600000,0.000000,480,910,1000,1000,1100,1100,1200,1700,16000,16000,16000,291,0,480.0,619.1237113399342,77.9999999795109,16077.99999997951,0.0
1618333739,1,,Aggregated,0.600000,0.000000,480,890,1000,1000,1100,1100,1200,1700,16000,16000,16000,292,0,480.0,617.2705479449638,77.9999999795109,16077.99999997951,0.0
1618333740,1,,Aggregated,0.600000,0.000000,480,890,1000,1000,1100,1100,1200,1700,16000,16000,16000,292,0,480.0,617.2705479449638,77.9999999795109,16077.99999997951,0.0
1618333741,1,,Aggregated,0.600000,0.000000,480,890,1000,1000,1100,1100,1200,1700,16000,16000,16000,293,0,480.0,616.2320819110038,77.9999999795109,16077.99999997951,0.0
1618333742,1,,Aggregated,0.600000,0.000000,480,890,1000,1000,1100,1100,1200,1700,16000,16000,16000,293,0,480.0,616.2320819110038,77.9999999795109,16077.99999997951,0.0
1618333743,1,,Aggregated,0.700000,0.000000,480,910,1000,1000,1100,1100,1200,1700,16000,16000,16000,294,0,480.0,617.6428571425586,77.9999999795109,16077.99999997951,0.0
1618333744,1,,Aggregated,0.800000,0.000000,480,890,1000,1000,1100,1100,1200,1700,16000,16000,16000,295,0,480.0,615.8169491522377,77.9999999795109,16077.99999997951,0.0
1618333745,1,,Aggregated,0.700000,0.000000,480,890,1000,1000,1100,1100,1200,1700,16000,16000,16000,296,0,480.0,615.3175675672419,77.9999999795109,16077.99999997951,0.0
1618333746,1,,Aggregated,0.700000,0.000000,480,890,1000,1000,1100,1100,1200,1700,16000,16000,16000,297,0,480.0,613.6666666663422,77.9999999795109,16077.99999997951,0.0
1618333747,1,,Aggregated,0.700000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,298,0,480.0,611.869127516484,77.9999999795109,16077.99999997951,0.0
1618333748,1,,Aggregated,0.700000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,299,0,480.0,610.1872909695952,77.9999999795109,16077.99999997951,0.0
1618333749,1,,Aggregated,0.800000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,300,0,480.0,608.4133333330586,77.9999999795109,16077.99999997951,0.0
1618333750,1,,Aggregated,0.800000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,300,0,480.0,608.4133333330586,77.9999999795109,16077.99999997951,0.0
1618333751,1,,Aggregated,0.800000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,301,0,480.0,608.3654485046524,77.9999999795109,16077.99999997951,0.0
1618333752,1,,Aggregated,0.800000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,302,0,480.0,606.7649006619217,77.9999999795109,16077.99999997951,0.0
1618333754,1,,Aggregated,0.800000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,302,0,480.0,606.7649006619217,77.9999999795109,16077.99999997951,0.0
1618333755,1,,Aggregated,0.800000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,303,0,480.0,606.3102310228127,77.9999999795109,16077.99999997951,0.0
1618333756,1,,Aggregated,0.800000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,303,0,480.0,606.3102310228127,77.9999999795109,16077.99999997951,0.0
1618333757,1,,Aggregated,0.700000,0.000000,480,880,1000,1000,1100,1100,1200,1300,16000,16000,16000,304,0,480.0,607.8618421050028,77.9999999795109,16077.99999997951,0.0
1618333758,1,,Aggregated,0.700000,0.000000,480,880,1000,1000,1100,1100,1200,1300,16000,16000,16000,304,0,480.0,607.8618421050028,77.9999999795109,16077.99999997951,0.0
1618333759,1,,Aggregated,0.700000,0.000000,480,880,1000,1000,1100,1100,1200,1300,16000,16000,16000,305,0,480.0,609.2524590161553,77.9999999795109,16077.99999997951,0.0
1618333760,1,,Aggregated,0.700000,0.000000,480,880,1000,1000,1100,1100,1200,1300,16000,16000,16000,306,0,480.0,607.5163398689767,77.9999999795109,16077.99999997951,0.0
1618333761,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1300,16000,16000,16000,307,0,480.0,606.811074918274,77.9999999795109,16077.99999997951,0.0
1618333762,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1300,16000,16000,16000,308,0,480.0,605.4512987009895,77.9999999795109,16077.99999997951,0.0
1618333763,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1300,16000,16000,16000,308,0,480.0,605.4512987009895,77.9999999795109,16077.99999997951,0.0
1618333764,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,309,0,480.0,604.7572815530062,77.9999999795109,16077.99999997951,0.0
1618333765,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,309,0,480.0,604.7572815530062,77.9999999795109,16077.99999997951,0.0
1618333766,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1300,16000,16000,16000,310,0,480.0,606.3354838706155,77.9999999795109,16077.99999997951,0.0
1618333767,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1300,16000,16000,16000,310,0,480.0,606.3354838706155,77.9999999795109,16077.99999997951,0.0
1618333768,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1300,16000,16000,16000,311,0,480.0,607.3987138260327,77.9999999795109,16077.99999997951,0.0
1618333769,1,,Aggregated,0.700000,0.000000,480,880,1000,1000,1100,1100,1200,1300,16000,16000,16000,312,0,480.0,606.8525641022485,77.9999999795109,16077.99999997951,0.0
1618333770,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,313,0,480.0,605.3130990412188,77.9999999795109,16077.99999997951,0.0
1618333771,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,314,0,470.0,603.6337579614045,77.9999999795109,16077.99999997951,0.0
1618333772,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,315,0,470.0,602.0666666662446,77.9999999795109,16077.99999997951,0.0
1618333773,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,316,0,470.0,600.411392404636,77.9999999795109,16077.99999997951,0.0
1618333774,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,316,0,470.0,600.411392404636,77.9999999795109,16077.99999997951,0.0
1618333775,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,317,0,470.0,602.1640378544262,77.9999999795109,16077.99999997951,0.0
1618333776,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,317,0,470.0,602.1640378544262,77.9999999795109,16077.99999997951,0.0
1618333777,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,318,0,470.0,600.6132075467891,77.9999999795109,16077.99999997951,0.0
1618333778,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,319,0,470.0,600.1034482754658,77.9999999795109,16077.99999997951,0.0
1618333779,1,,Aggregated,0.800000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,320,0,470.0,599.9843749996217,77.9999999795109,16077.99999997951,0.0
1618333780,1,,Aggregated,0.800000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,320,0,470.0,599.9843749996217,77.9999999795109,16077.99999997951,0.0
1618333781,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,321,0,470.0,601.0841121491824,77.9999999795109,16077.99999997951,0.0
1618333782,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,321,0,470.0,601.0841121491824,77.9999999795109,16077.99999997951,0.0
1618333783,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,322,0,470.0,600.8664596269431,77.9999999795109,16077.99999997951,0.0
1618333784,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,322,0,470.0,600.8664596269431,77.9999999795109,16077.99999997951,0.0
1618333785,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,323,0,480.0,600.8916408665682,77.9999999795109,16077.99999997951,0.0
1618333786,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,324,0,470.0,599.2777777774106,77.9999999795109,16077.99999997951,0.0
1618333787,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,325,0,470.0,598.4923076919781,77.9999999795109,16077.99999997951,0.0
1618333788,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,326,0,470.0,597.039877300285,77.9999999795109,16077.99999997951,0.0
1618333789,1,,Aggregated,0.600000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,327,0,470.0,596.4097859324041,77.9999999795109,16077.99999997951,0.0
1618333790,1,,Aggregated,0.600000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,327,0,470.0,596.4097859324041,77.9999999795109,16077.99999997951,0.0
1618333791,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1300,16000,16000,16000,328,0,470.0,596.2103658533945,77.9999999795109,16077.99999997951,0.0
1618333792,1,,Aggregated,0.700000,0.000000,470,880,950,1000,1100,1100,1200,1300,16000,16000,16000,329,0,470.0,596.1550151973313,77.9999999795109,16077.99999997951,0.0
1618333793,1,,Aggregated,0.700000,0.000000,470,880,950,1000,1100,1100,1200,1300,16000,16000,16000,329,0,470.0,596.1550151973313,77.9999999795109,16077.99999997951,0.0
1618333794,1,,Aggregated,0.700000,0.000000,470,860,950,1000,1100,1100,1200,1300,16000,16000,16000,330,0,470.0,595.6727272725071,77.9999999795109,16077.99999997951,0.0
1618333795,1,,Aggregated,0.700000,0.000000,470,860,950,1000,1100,1100,1200,1300,16000,16000,16000,331,0,470.0,595.6193353472386,77.9999999795109,16077.99999997951,0.0
1618333796,1,,Aggregated,0.700000,0.000000,470,860,950,1000,1100,1100,1200,1300,16000,16000,16000,331,0,470.0,595.6193353472386,77.9999999795109,16077.99999997951,0.0
1618333797,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,332,0,470.0,596.9307228913376,77.9999999795109,16077.99999997951,0.0
1618333798,1,,Aggregated,0.700000,0.000000,470,860,950,1000,1100,1100,1200,1300,16000,16000,16000,333,0,470.0,595.3753753751412,77.9999999795109,16077.99999997951,0.0
1618333799,1,,Aggregated,0.700000,0.000000,470,860,950,1000,1100,1100,1200,1300,16000,16000,16000,333,0,470.0,595.3753753751412,77.9999999795109,16077.99999997951,0.0
1618333800,1,,Aggregated,0.700000,0.000000,480,880,950,1000,1100,1100,1200,1300,16000,16000,16000,334,0,470.0,596.4461077842234,77.9999999795109,16077.99999997951,0.0
1618333801,1,,Aggregated,0.700000,0.000000,480,880,950,1000,1100,1100,1200,1300,16000,16000,16000,334,0,470.0,596.4461077842234,77.9999999795109,16077.99999997951,0.0
1618333802,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,335,0,480.0,597.7462686565287,77.9999999795109,16077.99999997951,0.0
1618333803,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,336,0,470.0,596.1994047616566,77.9999999795109,16077.99999997951,0.0
1618333805,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,336,0,470.0,596.1994047616566,77.9999999795109,16077.99999997951,0.0
1618333806,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,337,0,480.0,597.492581602146,77.9999999795109,16077.99999997951,0.0
1618333807,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,337,0,480.0,597.492581602146,77.9999999795109,16077.99999997951,0.0
1618333808,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,338,0,480.0,598.4970414199069,77.9999999795109,16077.99999997951,0.0
1618333809,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,338,0,480.0,598.4970414199069,77.9999999795109,16077.99999997951,0.0
1618333810,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,339,0,480.0,599.7728613566862,77.9999999795109,16077.99999997951,0.0
1618333811,1,,Aggregated,0.500000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,340,0,480.0,598.2382352938978,77.9999999795109,16077.99999997951,0.0
1618333812,1,,Aggregated,0.500000,0.000000,480,880,980,1000,1100,1100,1200,1300,16000,16000,16000,340,0,480.0,598.2382352938978,77.9999999795109,16077.99999997951,0.0
1618333813,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1000,1100,1200,1300,16000,16000,16000,341,0,480.0,598.1319648091807,77.9999999795109,16077.99999997951,0.0
1618333814,1,,Aggregated,0.500000,0.000000,480,880,980,1000,1000,1100,1200,1300,16000,16000,16000,342,0,480.0,596.7046783623293,77.9999999795109,16077.99999997951,0.0
1618333815,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1000,1100,1200,1300,16000,16000,16000,343,0,480.0,595.2857142854306,77.9999999795109,16077.99999997951,0.0
1618333816,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1000,1100,1200,1300,16000,16000,16000,343,0,480.0,595.2857142854306,77.9999999795109,16077.99999997951,0.0
1618333817,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1000,1100,1200,1300,16000,16000,16000,344,0,480.0,595.3255813950565,77.9999999795109,16077.99999997951,0.0
1618333818,1,,Aggregated,0.700000,0.000000,480,880,950,1000,1000,1100,1200,1300,16000,16000,16000,345,0,480.0,595.0492753620273,77.9999999795109,16077.99999997951,0.0
1618333819,1,,Aggregated,0.700000,0.000000,480,880,950,1000,1000,1100,1200,1300,16000,16000,16000,345,0,480.0,595.0492753620273,77.9999999795109,16077.99999997951,0.0
1618333820,1,,Aggregated,0.700000,0.000000,480,880,950,1000,1000,1100,1200,1300,16000,16000,16000,346,0,480.0,594.8641618493859,77.9999999795109,16077.99999997951,0.0
1618333821,1,,Aggregated,0.700000,0.000000,480,880,950,1000,1000,1100,1200,1300,16000,16000,16000,347,0,480.0,594.7262247835127,77.9999999795109,16077.99999997951,0.0
1618333822,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,348,0,480.0,593.2844827582541,77.9999999795109,16077.99999997951,0.0
1618333823,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,348,0,480.0,593.2844827582541,77.9999999795109,16077.99999997951,0.0
1618333824,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,349,0,480.0,592.7048710598157,77.9999999795109,16077.99999997951,0.0
1618333825,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,350,0,480.0,592.3942857139211,77.9999999795109,16077.99999997951,0.0
1618333826,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,351,0,480.0,590.9743589740293,77.9999999795109,16077.99999997951,0.0
1618333827,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,351,0,480.0,590.9743589740293,77.9999999795109,16077.99999997951,0.0
1618333828,1,,Aggregated,0.600000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,352,0,480.0,590.892045454232,77.9999999795109,16077.99999997951,0.0
1618333829,1,,Aggregated,0.700000,0.000000,480,840,950,1000,1000,1100,1200,1300,16000,16000,16000,353,0,480.0,589.4390934840486,77.9999999795109,16077.99999997951,0.0
1618333830,1,,Aggregated,0.700000,0.000000,480,840,950,1000,1000,1100,1200,1300,16000,16000,16000,354,0,480.0,588.9661016946035,77.9999999795109,16077.99999997951,0.0
1618333831,1,,Aggregated,0.700000,0.000000,480,840,950,1000,1000,1100,1200,1300,16000,16000,16000,354,0,480.0,588.9661016946035,77.9999999795109,16077.99999997951,0.0
1618333832,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,355,0,480.0,589.949295774322,77.9999999795109,16077.99999997951,0.0
1618333833,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,355,0,480.0,589.949295774322,77.9999999795109,16077.99999997951,0.0
1618333834,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,356,0,480.0,591.1882022468326,77.9999999795109,16077.99999997951,0.0
1618333835,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,356,0,480.0,591.1882022468326,77.9999999795109,16077.99999997951,0.0
1618333836,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,357,0,480.0,591.0196078428281,77.9999999795109,16077.99999997951,0.0
1618333837,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,358,0,480.0,590.7234636868036,77.9999999795109,16077.99999997951,0.0
1618333838,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,358,0,480.0,590.7234636868036,77.9999999795109,16077.99999997951,0.0
1618333839,1,,Aggregated,0.600000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,359,0,480.0,592.2116991639991,77.9999999795109,16077.99999997951,0.0
1618333840,1,,Aggregated,0.600000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,359,0,480.0,592.2116991639991,77.9999999795109,16077.99999997951,0.0
1618333841,1,,Aggregated,0.500000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,360,0,480.0,593.1277777774893,77.9999999795109,16077.99999997951,0.0
1618333842,1,,Aggregated,0.600000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,361,0,480.0,592.9141274235441,77.9999999795109,16077.99999997951,0.0
1618333843,1,,Aggregated,0.600000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,361,0,480.0,592.9141274235441,77.9999999795109,16077.99999997951,0.0
1618333844,1,,Aggregated,0.500000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,362,0,480.0,591.4917127069283,77.9999999795109,16077.99999997951,0.0
1618333845,1,,Aggregated,0.600000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,363,0,480.0,590.0358126719082,62.999999994644895,16077.99999997951,0.0
1618333846,1,,Aggregated,0.700000,0.000000,480,860,950,1000,1000,1100,1200,1300,16000,16000,16000,364,0,480.0,588.7170329667272,62.999999994644895,16077.99999997951,0.0
1618333848,1,,Aggregated,0.600000,0.000000,480,840,950,1000,1000,1100,1200,1300,16000,16000,16000,365,0,480.0,587.3205479448948,62.999999994644895,16077.99999997951,0.0
1618333849,1,,Aggregated,0.600000,0.000000,480,840,950,1000,1000,1100,1200,1300,16000,16000,16000,366,0,480.0,586.0573770488705,62.999999994644895,16077.99999997951,0.0
1618333850,1,,Aggregated,0.700000,0.000000,480,840,950,1000,1000,1100,1200,1300,16000,16000,16000,367,0,480.0,584.673024522796,62.999999994644895,16077.99999997951,0.0
1618333851,1,,Aggregated,0.700000,0.000000,480,810,950,1000,1000,1100,1200,1300,16000,16000,16000,368,0,480.0,583.2961956518335,62.999999994644895,16077.99999997951,0.0
1618333852,1,,Aggregated,0.700000,0.000000,480,810,950,1000,1000,1100,1200,1300,16000,16000,16000,368,0,480.0,583.2961956518335,62.999999994644895,16077.99999997951,0.0
1618333853,1,,Aggregated,0.800000,0.000000,480,840,950,1000,1000,1100,1200,1300,16000,16000,16000,369,0,480.0,584.5121951216295,62.999999994644895,16077.99999997951,0.0
1618333854,1,,Aggregated,0.800000,0.000000,480,840,950,1000,1000,1100,1200,1300,16000,16000,16000,370,0,480.0,584.3702702699669,62.999999994644895,16077.99999997951,0.0
1618333855,1,,Aggregated,0.800000,0.000000,480,840,950,1000,1000,1100,1200,1300,16000,16000,16000,370,0,480.0,584.3702702699669,62.999999994644895,16077.99999997951,0.0
1618333856,1,,Aggregated,0.800000,0.000000,480,810,950,1000,1000,1100,1200,1300,16000,16000,16000,371,0,480.0,583.0916442045116,62.999999994644895,16077.99999997951,0.0
1618333857,1,,Aggregated,0.700000,0.000000,480,810,950,1000,1000,1100,1200,1300,16000,16000,16000,372,0,480.0,581.8198924727415,62.999999994644895,16077.99999997951,0.0
1618333858,1,,Aggregated,0.800000,0.000000,480,810,950,1000,1000,1100,1200,1300,16000,16000,16000,373,0,480.0,581.0134048253296,62.999999994644895,16077.99999997951,0.0
