Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618344002,10,,Aggregated,1.100000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,406,0,6200.0,6405.408866995051,375.0,12296.999999991385,0.0
1618344003,10,,Aggregated,1.000000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,407,0,6200.0,6403.068796068794,375.0,12296.999999991385,0.0
1618344004,10,,Aggregated,0.900000,0.000000,6000,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,409,0,6000.0,6385.894865525686,375.0,12296.999999991385,0.0
1618344005,10,,Aggregated,1.300000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,410,0,6000.0,6394.785365853642,375.0,12296.999999991385,0.0
1618344006,10,,Aggregated,1.400000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,411,0,6200.0,6402.948905109473,375.0,12296.999999991385,0.0
1618344007,10,,Aggregated,1.400000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,414,0,6200.0,6405.879227053104,375.0,12296.999999991385,0.0
1618344008,10,,Aggregated,1.400000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,415,0,6200.0,6392.024096385477,375.0,12296.999999991385,0.0
1618344009,10,,Aggregated,1.000000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,416,0,6000.0,6378.497596153815,375.0,12296.999999991385,0.0
1618344010,10,,Aggregated,1.400000,0.000000,6000,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,418,0,6000.0,6371.4545454545005,375.0,12296.999999991385,0.0
1618344011,10,,Aggregated,1.300000,0.000000,6000,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,419,0,6000.0,6358.150357995162,375.0,12296.999999991385,0.0
1618344012,10,,Aggregated,1.400000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,424,0,6000.0,6371.212264150805,375.0,12296.999999991385,0.0
1618344013,10,,Aggregated,1.400000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,424,0,6000.0,6371.212264150805,375.0,12296.999999991385,0.0
1618344014,10,,Aggregated,1.400000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,424,0,6000.0,6371.212264150805,375.0,12296.999999991385,0.0
1618344015,10,,Aggregated,1.800000,0.000000,6000,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,426,0,6000.0,6357.659624412968,375.0,12296.999999991385,0.0
1618344017,10,,Aggregated,1.800000,0.000000,6000,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,426,0,6000.0,6357.659624412968,375.0,12296.999999991385,0.0
1618344018,10,,Aggregated,1.500000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,428,0,6000.0,6371.869158878307,375.0,12296.999999991385,0.0
1618344019,10,,Aggregated,1.600000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,429,0,6200.0,6378.505827505658,375.0,12296.999999991385,0.0
1618344020,10,,Aggregated,1.500000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,430,0,6000.0,6365.381395348703,375.0,12296.999999991385,0.0
1618344021,10,,Aggregated,1.500000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,430,0,6000.0,6365.381395348703,375.0,12296.999999991385,0.0
1618344022,10,,Aggregated,1.500000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,430,0,6000.0,6365.381395348703,375.0,12296.999999991385,0.0
1618344023,10,,Aggregated,1.400000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,431,0,6200.0,6373.343387470844,375.0,12296.999999991385,0.0
1618344024,10,,Aggregated,1.200000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,435,0,6300.0,6406.689655172354,375.0,12296.999999991385,0.0
1618344025,10,,Aggregated,1.200000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,435,0,6300.0,6406.689655172354,375.0,12296.999999991385,0.0
1618344026,10,,Aggregated,0.700000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,436,0,6200.0,6394.038990825636,375.0,12296.999999991385,0.0
1618344027,10,,Aggregated,1.100000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,437,0,6300.0,6402.2540045766655,375.0,12296.999999991385,0.0
1618344028,10,,Aggregated,1.100000,0.000000,6400,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,438,0,6300.0,6412.894977168943,375.0,12296.999999991385,0.0
1618344029,10,,Aggregated,1.100000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,439,0,6300.0,6410.494305239166,375.0,12296.999999991385,0.0
1618344030,10,,Aggregated,1.100000,0.000000,6400,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,442,0,6300.0,6427.434389140284,375.0,12296.999999991385,0.0
1618344031,10,,Aggregated,1.000000,0.000000,6400,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,443,0,6400.0,6435.144469525957,375.0,12296.999999991385,0.0
1618344032,10,,Aggregated,1.000000,0.000000,6400,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,443,0,6400.0,6435.144469525957,375.0,12296.999999991385,0.0
1618344033,10,,Aggregated,1.200000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,445,0,6300.0,6419.880898876421,375.0,12296.999999991385,0.0
1618344034,10,,Aggregated,1.200000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,445,0,6300.0,6419.880898876421,375.0,12296.999999991385,0.0
1618344035,10,,Aggregated,1.200000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,445,0,6300.0,6419.880898876421,375.0,12296.999999991385,0.0
1618344036,10,,Aggregated,1.400000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,449,0,6300.0,6429.122494431887,375.0,12296.999999991385,0.0
1618344037,10,,Aggregated,1.000000,0.000000,6400,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,450,0,6300.0,6436.639999999828,375.0,12296.999999991385,0.0
1618344038,10,,Aggregated,1.300000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,455,0,6200.0,6407.463736263621,375.0,12296.999999991385,0.0
1618344039,10,,Aggregated,1.300000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,457,0,6300.0,6416.689277899266,375.0,12296.999999991385,0.0
1618344040,10,,Aggregated,1.300000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,461,0,6200.0,6384.566160520547,375.0,12296.999999991385,0.0
1618344041,10,,Aggregated,1.300000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,462,0,6200.0,6371.72727272723,375.0,12296.999999991385,0.0
1618344042,10,,Aggregated,1.300000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,462,0,6200.0,6371.72727272723,375.0,12296.999999991385,0.0
1618344043,10,,Aggregated,1.800000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,463,0,6200.0,6365.727861771043,375.0,12296.999999991385,0.0
1618344044,10,,Aggregated,1.900000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,465,0,6200.0,6362.240860215008,375.0,12296.999999991385,0.0
1618344045,10,,Aggregated,1.800000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,466,0,6000.0,6350.298283261739,375.0,12296.999999991385,0.0
1618344046,10,,Aggregated,1.800000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,468,0,6000.0,6341.52136752129,375.0,12296.999999991385,0.0
1618344047,10,,Aggregated,1.800000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,468,0,6000.0,6341.52136752129,375.0,12296.999999991385,0.0
1618344048,10,,Aggregated,1.800000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,468,0,6000.0,6341.52136752129,375.0,12296.999999991385,0.0
1618344049,10,,Aggregated,1.900000,0.000000,6000,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,469,0,6000.0,6339.793176972178,375.0,12296.999999991385,0.0
1618344050,10,,Aggregated,1.700000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,470,0,6000.0,6347.380851063764,375.0,12296.999999991385,0.0
1618344051,10,,Aggregated,1.300000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,475,0,6200.0,6367.477894736707,375.0,12296.999999991385,0.0
1618344052,10,,Aggregated,1.300000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,477,0,6200.0,6363.218029349988,375.0,12296.999999991385,0.0
1618344053,10,,Aggregated,0.900000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,478,0,6200.0,6351.311715481098,375.0,12296.999999991385,0.0
1618344054,10,,Aggregated,0.900000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,478,0,6200.0,6351.311715481098,375.0,12296.999999991385,0.0
1618344055,10,,Aggregated,1.500000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,479,0,6200.0,6357.004175365288,375.0,12296.999999991385,0.0
1618344056,10,,Aggregated,1.500000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,481,0,6300.0,6368.837837837818,375.0,12296.999999991385,0.0
1618344057,10,,Aggregated,1.500000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,481,0,6300.0,6368.837837837818,375.0,12296.999999991385,0.0
1618344058,10,,Aggregated,1.300000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,482,0,6200.0,6366.87136929459,375.0,12296.999999991385,0.0
1618344059,10,,Aggregated,1.300000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,482,0,6200.0,6366.87136929459,375.0,12296.999999991385,0.0
1618344060,10,,Aggregated,1.300000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,482,0,6200.0,6366.87136929459,375.0,12296.999999991385,0.0
1618344061,10,,Aggregated,1.300000,0.000000,6300,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,482,0,6200.0,6366.87136929459,375.0,12296.999999991385,0.0
1618344062,10,,Aggregated,1.300000,0.000000,6400,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,484,0,6300.0,6382.917355371945,375.0,12296.999999991385,0.0
1618344063,10,,Aggregated,1.300000,0.000000,6400,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,484,0,6300.0,6382.917355371945,375.0,12296.999999991385,0.0
1618344064,10,,Aggregated,0.600000,0.000000,6500,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,490,0,6500.0,6423.732653061251,375.0,12296.999999991385,0.0
1618344065,10,,Aggregated,0.600000,0.000000,6500,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,490,0,6500.0,6423.732653061251,375.0,12296.999999991385,0.0
1618344066,10,,Aggregated,0.600000,0.000000,6500,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,490,0,6500.0,6423.732653061251,375.0,12296.999999991385,0.0
1618344067,10,,Aggregated,0.900000,0.000000,6500,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,496,0,6400.0,6407.487903225747,375.0,12296.999999991385,0.0
1618344068,10,,Aggregated,0.900000,0.000000,6500,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,496,0,6400.0,6407.487903225747,375.0,12296.999999991385,0.0
1618344069,10,,Aggregated,0.900000,0.000000,6500,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,496,0,6400.0,6407.487903225747,375.0,12296.999999991385,0.0
1618344070,10,,Aggregated,1.400000,0.000000,6200,9500,9800,10000,10000,11000,11000,12000,12000,12000,12000,503,0,6200.0,6375.127236580541,375.0,12296.999999991385,0.0
1618344071,10,,Aggregated,1.400000,0.000000,6200,9500,9800,10000,10000,11000,11000,12000,12000,12000,12000,503,0,6200.0,6375.127236580541,375.0,12296.999999991385,0.0
1618344072,10,,Aggregated,1.400000,0.000000,6200,9500,9800,10000,10000,11000,11000,12000,12000,12000,12000,503,0,6200.0,6375.127236580541,375.0,12296.999999991385,0.0
1618344073,10,,Aggregated,1.400000,0.000000,6200,9500,9800,10000,10000,11000,11000,12000,12000,12000,12000,503,0,6200.0,6375.127236580541,375.0,12296.999999991385,0.0
1618344074,10,,Aggregated,1.400000,0.000000,6200,9500,9800,10000,10000,11000,11000,12000,12000,12000,12000,503,0,6200.0,6375.127236580541,375.0,12296.999999991385,0.0
1618344075,10,,Aggregated,1.400000,0.000000,6200,9500,9800,10000,10000,11000,11000,12000,12000,12000,12000,503,0,6200.0,6375.127236580541,375.0,12296.999999991385,0.0
1618344076,10,,Aggregated,1.600000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,506,0,6200.0,6379.140316205591,375.0,12296.999999991385,0.0
1618344077,10,,Aggregated,1.600000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,507,0,6200.0,6384.341222879749,375.0,12296.999999991385,0.0
1618344078,10,,Aggregated,1.500000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,509,0,6200.0,6374.206286836972,375.0,12296.999999991385,0.0
1618344079,10,,Aggregated,1.100000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,511,0,6300.0,6379.499021526472,375.0,12296.999999991385,0.0
1618344080,10,,Aggregated,1.100000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,512,0,6300.0,6384.312500000076,375.0,12296.999999991385,0.0
1618344081,10,,Aggregated,1.400000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,513,0,6300.0,6381.432748538101,375.0,12296.999999991385,0.0
1618344082,10,,Aggregated,1.500000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,514,0,6300.0,6390.11478599233,375.0,12296.999999991385,0.0
1618344083,10,,Aggregated,1.500000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,514,0,6300.0,6390.11478599233,375.0,12296.999999991385,0.0
1618344084,10,,Aggregated,1.000000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,515,0,6400.0,6402.79611650497,375.0,12921.000000002095,0.0
1618344085,10,,Aggregated,1.100000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,517,0,6300.0,6399.574468085249,375.0,12921.000000002095,0.0
1618344086,10,,Aggregated,1.100000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,518,0,6200.0,6388.577220077378,375.0,12921.000000002095,0.0
1618344087,10,,Aggregated,1.300000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,520,0,6300.0,6402.857692307811,375.0,12921.000000002095,0.0
1618344088,10,,Aggregated,1.300000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,520,0,6300.0,6402.857692307811,375.0,12921.000000002095,0.0
1618344089,10,,Aggregated,1.200000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,522,0,6300.0,6399.578544061387,375.0,12921.000000002095,0.0
1618344090,10,,Aggregated,1.300000,0.000000,6400,9500,9800,10000,10000,11000,11000,12000,13000,13000,13000,523,0,6400.0,6406.3728489484765,375.0,12921.000000002095,0.0
1618344091,10,,Aggregated,1.100000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,524,0,6300.0,6405.179389313055,375.0,12921.000000002095,0.0
1618344092,10,,Aggregated,1.100000,0.000000,6400,9500,9900,10000,10000,11000,11000,12000,13000,13000,13000,528,0,6300.0,6407.2897727273785,375.0,12921.000000002095,0.0
1618344093,10,,Aggregated,1.100000,0.000000,6400,9500,9800,10000,10000,11000,11000,12000,13000,13000,13000,530,0,6300.0,6402.069811320824,375.0,12921.000000002095,0.0
1618344094,10,,Aggregated,1.300000,0.000000,6300,9500,9800,10000,10000,11000,11000,12000,13000,13000,13000,532,0,6200.0,6387.486842105335,375.0,12921.000000002095,0.0
1618344095,10,,Aggregated,1.500000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,533,0,6300.0,6393.150093808679,375.0,12921.000000002095,0.0
1618344096,10,,Aggregated,1.500000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,533,0,6300.0,6393.150093808679,375.0,12921.000000002095,0.0
1618344097,10,,Aggregated,1.500000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,533,0,6300.0,6393.150093808679,375.0,12921.000000002095,0.0
1618344098,10,,Aggregated,1.600000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,534,0,6300.0,6398.500000000049,375.0,12921.000000002095,0.0
1618344099,10,,Aggregated,1.400000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,536,0,6200.0,6395.438432835903,375.0,12921.000000002095,0.0
1618344100,10,,Aggregated,1.400000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,538,0,6200.0,6399.516728624645,375.0,12921.000000002095,0.0
1618344101,10,,Aggregated,1.400000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,540,0,6200.0,6394.216666666785,375.0,12921.000000002095,0.0
1618344102,10,,Aggregated,1.400000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,540,0,6200.0,6394.216666666785,375.0,12921.000000002095,0.0
1618344103,10,,Aggregated,1.500000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,541,0,6300.0,6400.737523105464,375.0,12921.000000002095,0.0
1618344104,10,,Aggregated,1.400000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,542,0,6300.0,6407.405904059169,375.0,12921.000000002095,0.0
1618344105,10,,Aggregated,1.200000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,543,0,6400.0,6414.598526703618,375.0,12921.000000002095,0.0
1618344106,10,,Aggregated,1.000000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,545,0,6300.0,6402.900917431306,375.0,12921.000000002095,0.0
1618344107,10,,Aggregated,1.000000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,546,0,6300.0,6409.88827838838,375.0,12921.000000002095,0.0
1618344108,10,,Aggregated,1.000000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,549,0,6300.0,6393.874316940035,375.0,12921.000000002095,0.0
1618344109,10,,Aggregated,1.000000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,549,0,6300.0,6393.874316940035,375.0,12921.000000002095,0.0
1618344110,10,,Aggregated,1.300000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,551,0,6300.0,6389.466424682534,375.0,12921.000000002095,0.0
1618344111,10,,Aggregated,1.400000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,552,0,6300.0,6395.413043478384,375.0,12921.000000002095,0.0
1618344112,10,,Aggregated,1.400000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,556,0,6300.0,6395.237410072058,375.0,12921.000000002095,0.0
1618344113,10,,Aggregated,1.200000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,558,0,6300.0,6397.349462365675,375.0,12921.000000002095,0.0
1618344114,10,,Aggregated,1.200000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,558,0,6300.0,6397.349462365675,375.0,12921.000000002095,0.0
1618344115,10,,Aggregated,1.500000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,560,0,6300.0,6398.971428571475,375.0,12921.000000002095,0.0
1618344116,10,,Aggregated,1.500000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,560,0,6300.0,6398.971428571475,375.0,12921.000000002095,0.0
1618344117,10,,Aggregated,1.700000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,561,0,6300.0,6388.90196078436,375.0,12921.000000002095,0.0
1618344118,10,,Aggregated,1.700000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,563,0,6300.0,6391.712255772668,375.0,12921.000000002095,0.0
1618344119,10,,Aggregated,1.700000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,563,0,6300.0,6391.712255772668,375.0,12921.000000002095,0.0
1618344120,10,,Aggregated,1.700000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,563,0,6300.0,6391.712255772668,375.0,12921.000000002095,0.0
1618344121,10,,Aggregated,1.700000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,563,0,6300.0,6391.712255772668,375.0,12921.000000002095,0.0
1618344122,10,,Aggregated,1.200000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,565,0,6300.0,6397.515044247819,375.0,12921.000000002095,0.0
1618344123,10,,Aggregated,1.200000,0.000000,6300,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,565,0,6300.0,6397.515044247819,375.0,12921.000000002095,0.0
1618344124,10,,Aggregated,0.900000,0.000000,6500,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,569,0,6500.0,6429.541300527264,375.0,12921.000000002095,0.0
1618344125,10,,Aggregated,0.900000,0.000000,6500,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,571,0,6500.0,6435.371278458807,375.0,12921.000000002095,0.0
1618344126,10,,Aggregated,0.800000,0.000000,6500,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,572,0,6400.0,6425.4597902097585,375.0,12921.000000002095,0.0
1618344127,10,,Aggregated,1.200000,0.000000,6400,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,573,0,6400.0,6415.881326352508,375.0,12921.000000002095,0.0
1618344128,10,,Aggregated,1.100000,0.000000,6500,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,574,0,6400.0,6422.99651567942,375.0,12921.000000002095,0.0
1618344129,10,,Aggregated,1.100000,0.000000,6500,9500,9900,10000,10000,11000,11000,12000,13000,13000,13000,575,0,6500.0,6430.086956521716,375.0,12921.000000002095,0.0
1618344130,10,,Aggregated,1.200000,0.000000,6500,9500,9900,10000,10000,11000,11000,12000,13000,13000,13000,576,0,6400.0,6427.713541666634,375.0,12921.000000002095,0.0
1618344131,10,,Aggregated,1.100000,0.000000,6400,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,577,0,6400.0,6426.024263431525,375.0,12921.000000002095,0.0
1618344132,10,,Aggregated,1.200000,0.000000,6500,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,579,0,6500.0,6434.671848013843,375.0,12921.000000002095,0.0
1618344134,10,,Aggregated,1.200000,0.000000,6500,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,579,0,6500.0,6434.671848013843,375.0,12921.000000002095,0.0
1618344135,10,,Aggregated,1.400000,0.000000,6500,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,580,0,6500.0,6439.579310344834,375.0,12921.000000002095,0.0
1618344136,10,,Aggregated,1.400000,0.000000,6500,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,581,0,6500.0,6446.35283993116,375.0,12921.000000002095,0.0
1618344137,10,,Aggregated,1.000000,0.000000,6500,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,583,0,6500.0,6444.07032590053,375.0,12921.000000002095,0.0
1618344138,10,,Aggregated,1.000000,0.000000,6500,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,585,0,6500.0,6448.988034188074,375.0,12921.000000002095,0.0
1618344139,10,,Aggregated,1.000000,0.000000,6500,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,586,0,6500.0,6455.607508532477,375.0,12921.000000002095,0.0
1618344140,10,,Aggregated,1.000000,0.000000,6500,9500,9900,10000,10000,11000,11000,12000,13000,13000,13000,587,0,6500.0,6461.911413969369,375.0,12921.000000002095,0.0
1618344141,10,,Aggregated,1.200000,0.000000,6500,9500,9900,10000,10000,11000,11000,12000,13000,13000,13000,588,0,6500.0,6460.1683673469815,375.0,12921.000000002095,0.0
1618344142,10,,Aggregated,1.200000,0.000000,6500,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,589,0,6500.0,6458.113752122284,375.0,12921.000000002095,0.0
1618344143,10,,Aggregated,1.200000,0.000000,6400,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,591,0,6400.0,6446.465313028818,375.0,12921.000000002095,0.0
1618344144,10,,Aggregated,1.200000,0.000000,6400,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,596,0,6300.0,6444.478187919435,375.0,12921.000000002095,0.0
1618344145,10,,Aggregated,1.200000,0.000000,6300,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,597,0,6300.0,6434.546063651538,375.0,12921.000000002095,0.0
1618344146,10,,Aggregated,1.200000,0.000000,6300,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,597,0,6300.0,6434.546063651538,375.0,12921.000000002095,0.0
1618344147,10,,Aggregated,1.700000,0.000000,6200,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,600,0,6200.0,6410.289999999898,375.0,12921.000000002095,0.0
1618344148,10,,Aggregated,1.700000,0.000000,6200,9400,9900,10000,10000,11000,11000,12000,13000,13000,13000,601,0,6200.0,6413.429284525674,375.0,12921.000000002095,0.0
1618344149,10,,Aggregated,1.600000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,606,0,6200.0,6409.836633663274,375.0,12921.000000002095,0.0
1618344150,10,,Aggregated,1.600000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,606,0,6200.0,6409.836633663274,375.0,12921.000000002095,0.0
1618344151,10,,Aggregated,1.600000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,607,0,6200.0,6401.825370675348,375.0,12921.000000002095,0.0
1618344152,10,,Aggregated,1.600000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,607,0,6200.0,6401.825370675348,375.0,12921.000000002095,0.0
1618344153,10,,Aggregated,1.600000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,607,0,6200.0,6401.825370675348,375.0,12921.000000002095,0.0
1618344154,10,,Aggregated,1.900000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,608,0,6100.0,6400.983552631496,375.0,12921.000000002095,0.0
1618344155,10,,Aggregated,1.600000,0.000000,6100,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,609,0,6100.0,6391.832512315154,375.0,12921.000000002095,0.0
1618344156,10,,Aggregated,1.600000,0.000000,6100,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,609,0,6100.0,6391.832512315154,375.0,12921.000000002095,0.0
1618344157,10,,Aggregated,1.100000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,13000,13000,13000,614,0,6200.0,6398.1302931594955,375.0,12921.000000002095,0.0
